actual_value,predicted_value
4.125,2.146173958480996
5.00001,2.6387595398761414
5.00001,2.0121531568716557
4.6,2.137714792452894
5.00001,5.06125521761563
5.00001,5.140302640438056
5.00001,2.614263978283882
5.00001,3.2404020852072684
5.00001,2.835770565086352
5.00001,3.520655299036755
4.613,2.813108926928546
5.00001,4.043330694739537
5.00001,4.849780801984623
5.00001,3.2502297700974494
2.077,1.4001441715688885
2.542,1.569033484860923
3.404,3.1129316366490363
3.091,1.2882273053477107
2.716,1.8685949602678593
2.375,2.2183064050295247
3.404,2.455117150032765
3.083,2.105120194625272
2.325,1.8052685735332548
3.194,1.7145981268673338
3.194,1.8244747197476392
3.728,3.2224581774553207
3.273,1.6092508168901878
3.0,1.68273612723899
1.844,1.4925727671987756
3.667,1.7644361627321996
2.813,1.9176623866914106
3.2,1.688781514373834
0.55,1.7825719426189686
2.75,1.8177036095571395
2.221,1.668075392731807
2.309,2.0125019507324264
2.028,1.808056058689181
1.43,1.6168354554739948
1.857,1.5761569269830558
3.333,1.4179670832182998
2.894,2.1773955014935718
4.273,2.6006224738010513
3.736,2.647667788525078
3.408,1.8175392915169724
3.727,1.7972045550763989
3.442,1.8833835168975348
3.524,1.8067615590289248
3.467,1.9910450847432823
3.576,1.9956232874019082
3.31,2.253667252435614
3.438,1.7805719086900904
3.181,1.8715547145709568
3.539,2.1447283634872636
3.509,2.248898114999058
3.86,3.086650227192598
4.0,2.388122483910466
4.188,2.639349793885666
4.401,2.925566767706578
3.543,3.130832638786748
4.058,3.1669521082901313
5.00001,2.1555822850808215
4.898,2.705940922468412
4.657,3.084122534822703
5.00001,2.100519804378928
5.00001,3.8860800089272924
5.00001,2.2993872043378327
3.743,2.378579461221847
4.636,1.9347517243415655
3.408,1.9766961937310807
4.141,2.5402435465607396
3.947,1.7908503986377484
4.5,1.3541141399937446
3.07,1.8689573511235198
3.488,1.7687176266278821
3.019,1.8743395253149977
3.1,2.0159782078937796
2.25,1.8349454938582113
3.155,1.7362749587945316
4.201,2.423408981222739
3.94,1.961751550472059
4.125,1.5557155522144193
4.466,3.15633522312856
5.00001,2.4271009814599394
4.2,3.0080476428446254
3.622,1.5562431595418182
3.558,2.452612688922463
3.347,2.432000012725898
3.213,2.0880442090487312
3.24,1.874557544757762
2.431,1.7158529962063525
3.243,2.1848176354013757
3.354,1.7609518804546778
3.442,1.994562871876221
4.586,2.126169315391825
3.109,1.5196452673563745
3.431,2.844553888276577
3.456,1.6531141057373853
3.267,2.6455078395101426
3.469,2.451633031959707
2.972,2.273150840111816
2.875,1.601730350209571
2.635,1.3941062189238225
2.357,1.4606630233357842
3.214,1.6388340574725826
3.058,1.529416942456772
3.0,1.32336297894024
2.85,1.551467420625725
2.393,1.3697137965012998
4.25,1.4450919196803267
3.875,1.5259996271449934
4.143,1.730876969031177
4.125,1.7561211592498003
3.587,1.6523379338976643
2.675,1.8843004947236208
5.00001,1.7164050297867217
3.5,1.428059867691777
3.632,2.2262553662476288
3.347,1.9507992756721146
3.359,2.17307920013051
3.258,2.0012746232130265
3.72,2.1012016760147953
3.483,2.3260901457775294
3.458,2.12219902166206
3.267,2.3732398960419068
3.25,1.6846027475545051
3.39,1.7903809911275421
3.038,1.813454059134519
3.606,2.274688038422721
4.667,2.641529035879397
5.00001,2.1559865144122616
5.00001,2.09544526619681
5.00001,2.600705830494091
3.431,2.3830257502852175
4.208,2.9999953203472103
5.00001,2.055235276917582
5.00001,2.090192827931239
5.00001,2.971015690548301
5.00001,4.647141046789819
5.00001,5.5013169642134585
3.218,2.896504143406048
2.72,1.6690508566309257
2.712,1.7182581534650785
2.763,1.6946478317255713
2.875,1.7433190203635227
2.846,2.0093630718217903
3.24,2.2685300104246418
3.517,3.5601909866506376
3.2,1.5701192135616524
3.029,2.1364444924892663
3.669,2.259351987722673
4.5,2.0189220092577704
3.013,2.4919216963551265
3.039,2.281596025390347
2.15,0.901046238329467
2.489,2.186884130847159
2.638,2.3637509887769967
2.655,1.5988750376745464
2.761,2.0010037863467214
2.767,1.641130095379536
3.072,2.1039637977368297
3.572,3.1020493547983428
3.626,3.589114298370065
3.614,3.0840596972546175
3.459,2.605437925351863
3.508,3.2172066874279257
3.407,2.9070050584941978
3.294,1.9853372848737794
3.16,1.769047776737961
3.318,2.3058245338709646
2.857,1.8288960141378325
3.872,3.0366806475477377
3.635,2.805539859928257
3.636,3.3181730914331817
3.56,2.9897430960676337
3.659,3.0689638480630066
3.523,2.3144666729425394
3.652,2.5404445359398946
3.659,2.8264229125677622
4.22,3.0670457746145936
5.00001,2.930602043913341
5.00001,2.822153540569675
5.00001,4.141804127247414
5.00001,3.707998119255909
3.561,2.566872264929892
2.832,2.4446520941654994
4.112,2.828607150922403
4.321,2.985567320985187
4.566,2.8091113275236466
4.348,3.653266952680162
4.563,2.4164361916035917
3.772,2.9466882449247285
3.307,2.8329503401607474
2.878,2.8615343854972957
2.945,2.984736407203198
2.99,2.4169710115532896
4.0,1.8018950452042204
1.875,1.531121664010475
2.476,1.685411841688221
3.033,2.228194879229631
2.667,2.148477749439434
2.844,2.210447710064902
2.896,2.4416608235526294
5.00001,2.850560251821466
5.00001,3.104996276207231
5.00001,3.0848580693228937
1.759,1.3679929694977917
1.596,1.5870937425288605
1.62,2.3257150069600536
1.564,2.0543413008332716
1.512,1.462572551543475
1.628,1.5865023507136549
1.797,1.5448745806517563
2.328,2.247881250877349
1.841,1.6484892207879729
2.006,1.9479643392556578
2.387,2.298349054123445
2.302,2.6239896725622867
2.513,2.551224646052014
2.222,1.2483827959406921
2.167,1.5137198645040724
2.396,2.4420374189593557
2.324,2.5330775378248047
2.0,1.491614978211694
2.402,1.7775299863721017
2.263,1.9238379727312185
2.234,1.669775826395395
2.136,1.5523498137659153
1.844,1.6061359202793013
1.759,1.5188784308261014
2.827,2.6301551977036635
2.683,2.669619317119821
2.333,1.7393313492311997
2.353,1.6845027290108918
2.033,1.6576863092173084
2.242,1.7523628545487053
3.041,2.3910516518544616
1.711,1.7729997016202295
1.631,1.8568629626252013
1.815,2.7667447654936606
1.28,1.4354270051932048
1.313,1.9794002713720185
1.875,1.0433169404064104
1.777,1.864927645768223
1.823,1.7621384538766578
1.846,1.875625712992187
1.655,2.1305539662927235
1.913,2.2823686018794818
1.68,1.8247933685959457
1.691,1.7752022312645872
1.654,1.246032558573372
1.542,1.860969072158419
1.575,1.5039057254569246
1.462,1.7624143644614967
1.74,1.6827305420068226
1.745,1.2980161112871884
1.587,1.327670830851107
1.72,1.641529316292189
1.381,1.5787601872285302
1.504,1.58386149912906
1.398,1.2628808016889537
1.647,1.2597095085366
2.056,1.9451247853265172
3.5,1.5604320317929143
1.547,1.3222820916977653
1.821,1.082037347362116
1.523,1.4103979982927526
1.631,1.2986641151441178
1.642,1.4938595630340392
1.506,1.2514920559209708
1.673,1.4206723799004344
1.601,1.8041084483735992
1.413,1.0747594951281665
1.125,1.7904693668024072
3.462,1.647147119233365
2.905,2.781673241737723
1.469,1.6965418672117245
1.868,1.4771239987952591
1.875,1.2499685259363629
2.0,1.0808444312556882
2.083,0.949872051216207
3.5,0.795883032517883
4.161,2.223539944044735
2.852,2.55808048352943
2.656,2.8442289333135853
2.734,2.394344595260157
2.708,2.3268267416190818
3.5,2.344590764566902
3.512,2.244320620877485
1.924,1.530296185299279
2.031,1.9168431564953992
2.189,1.6008462098065612
1.953,1.350812028141058
3.067,1.388944974806763
2.383,1.6160659549988383
2.258,1.305383298198454
2.25,1.5359509518987633
2.423,1.337382537267431
2.685,1.8489187302649936
2.554,1.6147149098259546
2.605,1.6749842354856344
3.685,2.596921141520848
3.519,2.668155964994045
2.852,2.0945691098914403
2.939,2.212471252067253
3.5,2.2236266078258606
2.481,1.2095616745109519
2.345,1.2849587650832472
2.432,1.3573496802295204
2.272,1.2491657652450434
2.317,1.5731626913861327
2.575,1.790569685656825
2.534,1.8906145123842784
2.678,1.8484393830905472
2.764,1.9471482966764602
3.215,2.220937283922188
3.267,2.1846152166001147
3.119,2.433474476554084
4.098,2.7446871809015714
5.00001,3.693700543360594
4.467,3.110971993836569
3.0,2.0112730930656553
4.019,2.693516543041129
3.615,3.051585333474013
4.643,1.767684833699856
3.328,2.241363728382367
3.038,2.3606147191231397
2.543,1.827659606425967
2.25,1.9366639147856541
2.875,2.0043473112137877
3.964,3.6369365859475966
3.671,2.9702885040710525
3.941,3.4404961795149918
3.801,3.6153496138938563
3.61,2.363035278162634
3.527,2.7024613800293684
2.542,2.9901036624302444
2.921,2.6032967373563896
2.712,2.192546361501927
3.369,2.5146623027775594
2.962,2.4151849566134085
3.121,3.055650782339193
3.444,3.2398899115188193
3.295,2.8430489121564793
2.719,2.3520725803586746
2.177,2.301170247845894
3.012,2.774725364096658
2.613,2.591124787203937
2.092,2.380535644935901
2.637,3.6368986406124355
3.266,2.7385702689409297
3.417,1.9552141672222993
2.68,1.9229742214537668
2.734,1.8485263376682846
2.0,1.5368147374319021
2.348,1.8957100067999564
2.639,1.8993296860264872
2.52,2.2006931118073383
2.67,2.040831933257868
2.85,3.085637309235078
3.179,2.726022218038026
3.063,1.890857913576131
3.099,2.7865080226740124
2.456,1.9331875892964532
2.413,2.7669513440833327
4.622,3.444828779281946
4.22,2.011117927186698
4.574,3.064860104864422
4.466,3.856249609972999
5.00001,3.7473947367239866
3.313,1.8247308736429448
4.0,2.4982867062960192
4.098,2.1236678988514837
5.00001,5.5406097874453595
3.667,1.9272010862925992
4.727,3.7927894571980696
4.205,2.9617564517031347
3.757,3.2305393936872395
4.461,3.27670039027878
4.291,2.6145603684246157
2.571,1.749670371062884
3.704,2.694970622969261
3.743,1.852038922988175
4.062,4.475753378599845
3.804,3.253065716679661
3.681,2.517599119480189
3.729,2.6157465270787665
2.8,1.4879600168740148
3.186,2.0298804283928007
1.875,1.7689872160249394
2.063,1.7650385026704651
3.511,1.9985809438583864
3.547,2.772378964250639
2.387,1.6188180061046367
3.212,1.994012029230648
3.312,2.7867964321271432
3.74,3.357961064559948
5.00001,3.7449098645866705
4.984,3.091396223688173
4.468,3.560390249125343
3.58,2.6832224523044013
3.235,2.583374321946694
3.656,3.3434829228603027
2.563,1.9674631697582976
2.554,1.387698167752299
2.926,2.275954798137803
2.866,1.958885482495542
2.419,2.0135985929924596
1.898,2.2987356672332893
2.083,1.6495363326811956
2.224,1.4846200664823213
1.625,2.5849809558273984
2.38,1.8123743968498516
2.436,1.8185159053549085
2.568,1.607749002902595
2.555,1.7289414704771833
2.171,1.560100114782327
2.202,1.6907249859479063
2.308,1.7947705344013571
2.537,1.7915847284688384
2.527,2.2907983210389187
2.574,1.7082236736931447
1.771,1.9461648120800856
1.786,1.6907650861327426
2.523,1.6321625829574375
2.475,1.614818046867565
2.988,3.3794185282666294
2.841,1.8642206886680388
2.826,1.7924782365761591
2.096,1.9781928066741314
2.0,2.076436652729696
2.098,1.6498573173203446
1.929,1.4839988721752018
2.281,1.6660044143360178
1.875,1.4161425331849344
1.938,1.7151138489247235
2.013,1.530543647909063
2.195,1.6711699593948879
2.29,1.3130375811403419
2.583,1.7099235859118327
2.243,1.6614100037016448
2.54,1.4809055208392785
2.38,1.249219777785759
2.577,1.8711268046254896
2.69,2.84173953107816
2.023,1.1615308083075915
2.221,1.384334310700342
1.969,1.2481661095638206
2.75,1.2383591372158742
1.875,0.8169820988660053
2.688,1.119922709010306
2.481,1.3202614102905896
1.75,1.7186530473468429
2.107,2.173552333123991
2.29,1.683841721207925
2.181,1.524691776853527
2.071,1.503627763400606
2.188,0.9963245026479272
2.05,1.516939043859108
2.219,1.2873636440473755
1.845,1.3895170327340503
2.175,1.4912041243228307
2.605,2.14026135471737
2.438,1.375352626700712
2.559,1.3480836577568456
1.813,1.506471691832036
4.462,3.378425267127671
4.029,3.3710064678953815
3.022,2.4693196760260285
3.204,2.0832780161402784
2.809,1.9031109567829323
3.261,2.476452741974992
3.324,2.304173881327248
2.879,1.9706819318742335
3.435,2.5034709404241062
3.496,2.5974110183506838
3.453,3.386169876993894
3.289,2.567361364005903
2.944,2.134277333554201
2.89,1.9829644020677482
2.846,2.2854167551447495
2.629,1.7201607518548727
1.924,1.6604782267164424
2.318,1.4940591773684393
3.412,2.2928791579861185
3.521,2.2229472390131675
2.725,1.7364146406296814
3.617,1.7614530760060791
2.227,1.8997153711944146
2.065,1.6533422176975634
2.519,1.6629907604495937
2.0,1.7656840425790499
1.721,1.7931898958308572
1.813,1.7638933121128944
2.227,1.3082321834911734
1.188,1.7513291078702777
2.121,1.8883840613517606
2.5,1.9575702401485706
2.471,2.5885771642795605
2.451,2.232221947750499
2.22,2.0206819342690614
2.26,2.4168808008636025
2.17,1.7806845046890611
2.231,1.7928625961368163
2.355,2.0343713013992057
2.313,2.0722951776722116
2.314,2.8467194329282175
2.199,1.5972676874015557
2.312,2.221033152169284
2.269,1.8049870741454968
2.299,1.648117174133392
2.091,2.163147939398401
2.095,2.6330031601269037
2.247,2.246063245020531
2.304,1.849274213702177
2.32,1.9425599786640824
2.25,1.3352045575072387
2.16,2.325952844499163
2.291,2.177018717945179
2.269,2.092098158276765
2.32,2.0622005883234586
2.325,2.1760904475460237
2.5,1.7996400633895624
2.938,2.24146487266133
2.679,2.833345651126982
2.518,1.5051322892032752
2.478,2.0412726762475453
2.47,1.8142734059592842
2.495,2.515653022631768
2.545,1.976643321316775
2.445,2.0161227299116393
2.479,1.8781198074095933
0.175,1.47218072953362
3.318,2.2634028648794695
4.974,1.9472401923303855
4.5,2.1830490491976935
2.469,1.941715168897062
2.588,2.1460580355960603
3.493,1.7944556012839579
3.667,3.098173991972245
2.793,1.6969714830367364
2.346,1.891100528365453
2.783,2.2670759456044696
2.05,1.7755311517576133
3.15,2.1175686435890304
2.183,1.7609602814636278
2.194,1.4261757230688024
1.46,2.1278093017048514
1.618,1.9675280067282117
1.535,1.7539571762889166
1.603,1.908060552088978
1.646,1.1999572559241036
1.938,2.405485083100397
1.555,1.6520161112135237
1.546,1.9971368155292353
1.67,1.800557856659641
1.542,1.4485458128459539
1.229,1.298404232234711
1.601,1.7745080811542642
1.542,1.446185758964139
1.388,1.2167017992671831
1.625,1.6966776931710261
1.441,1.284002376788655
1.517,1.8771856129574593
1.371,1.5045498154115804
1.498,1.5477496122994463
3.491,3.5755308654137377
2.938,3.06064553401415
2.605,2.844979098038392
3.587,3.4103579414421694
2.487,2.7015132239586657
2.117,2.4210757854166163
1.746,1.895163780713674
1.617,3.068124158947554
2.245,2.467165821594032
2.156,2.307497397966044
3.499,3.1199642540869417
4.515,3.834961774424044
3.097,3.009272193029905
1.98,2.3941003194436625
4.514,3.89373565204324
1.568,2.0443500627417124
2.128,1.8725082665569395
1.842,2.060798219984989
1.555,1.8295144028480812
1.667,1.3863331016090643
2.221,1.8158687529188968
3.555,3.6030008667419104
1.867,2.0846783365725328
1.855,2.1053124852377456
2.972,3.008450429428612
2.75,2.524345426037033
2.834,3.056163712920946
2.695,2.728436803898764
2.353,1.783333183054649
2.092,1.6876558169516136
2.33,2.2663588256786724
1.921,1.6919572673843082
2.455,2.3939857296290157
2.095,1.5563585863987948
1.708,1.9083403388581601
1.945,1.8967226990250694
1.943,1.7718198587517535
2.094,2.651551503824523
2.289,2.4615466998493947
2.03,2.533830097220844
1.917,2.481538622066248
1.876,2.295389637144249
2.23,2.260478607447877
3.489,3.522448561550493
1.926,2.418560465222736
1.504,1.9513318344599697
1.446,2.087521835262253
2.311,2.0398226520125005
2.022,1.5317072676470276
1.772,1.992276590556548
1.905,1.9344959987940045
2.757,2.162527374041763
2.3,2.2981854004048095
1.805,2.0745564802398584
1.672,1.6610343142843154
1.809,2.02732176031295
2.123,1.6848698354732576
2.147,2.693519192578339
2.407,2.232171234019986
1.36,1.5563652885164116
1.219,1.8888857001319712
1.568,1.7352731872604794
2.395,2.7230634744077467
2.618,3.0160297787237136
1.25,1.4031689589069776
2.125,1.1966992914511163
2.912,1.7813016104562962
1.818,1.4889553388927597
2.897,2.761901054116424
2.26,2.9152214952596367
1.587,2.19801518391043
1.542,2.2337606571399635
1.518,1.830507670590882
1.525,2.004453986552536
1.121,1.456211202934782
1.178,1.9304808103897448
1.152,1.6716300852054244
1.364,1.8868215983577385
1.351,1.9602474444350315
1.391,2.163717006827251
1.469,2.2061002504680456
1.392,1.6738937201692776
2.148,2.935686070460777
1.24,1.6217767023553529
1.136,1.702508423524075
1.273,1.5598985900027038
1.098,1.427315768587043
1.272,1.6671613485102914
1.036,1.279557377959629
0.926,1.2973860903690735
1.08,1.2501212967395823
1.135,2.072234576964919
1.148,1.3713034612741988
1.163,2.0138541692104575
1.161,2.052971032118409
1.287,1.4895690159847956
1.313,2.0772037439229205
1.259,2.135812452622448
1.085,1.9748978158672545
1.173,1.7404743047682518
0.919,1.3733299203626514
0.98,1.200034417359011
0.933,1.144986599496132
1.162,1.353700136596376
1.343,1.9045556179072012
1.357,1.7136235813105303
1.292,1.6599688728407946
1.401,2.2392360649643077
1.61,2.664314069626821
1.462,1.126451991621955
1.288,1.8002851909748954
1.342,1.9784856575697143
1.308,1.9969680994795889
1.35,2.1432673903196826
1.132,1.2628647782730764
1.178,1.814227591276781
0.988,1.0705159722140454
1.226,1.4298774260849634
1.194,1.4137893150368104
1.181,1.678637725760747
1.133,1.2754992730488697
0.943,1.5476221959096002
1.107,1.2978478225327663
1.109,1.3466174185428008
1.106,1.2737159545567152
1.297,1.7126630355085792
1.181,1.7196414454930553
1.164,2.0033641569456706
1.296,1.7081636752291094
1.233,1.8316072027447494
1.136,1.7236465978244726
1.158,1.6315382534498595
1.13,1.874546586056811
2.279,2.813994541901952
3.107,2.9108305661689533
2.476,3.0457659660355105
2.539,2.5598619138396996
2.129,2.4445850927160655
2.306,2.5730216145984337
2.821,2.439784521693247
3.156,2.9060957819750133
2.538,3.3552424118929185
2.67,2.8723887294736055
2.212,2.9890043531800545
3.683,3.1518596982942286
3.397,2.8284845806404926
2.621,2.882901122738902
2.644,2.568116086958124
2.715,3.1204877994009608
4.025,3.2654007577498536
4.627,3.5980296698460568
3.862,3.867720885944393
5.00001,5.125341158155597
3.809,3.606427847148079
2.672,2.7763148087633245
2.587,2.0225889530929284
1.899,2.310372496658647
2.182,2.7494384476624223
2.639,3.136318306496145
2.391,3.0152986644540407
1.917,2.038049786896703
1.896,1.9910378992662499
2.166,2.2279368030338356
1.883,2.7896332741517273
2.2,2.665612119731671
2.069,1.7852301866400384
1.86,1.8953598139709622
1.806,1.9580068966313446
1.969,2.600675015988848
1.733,2.014780452126383
1.807,1.9724007728366013
1.806,1.7666998367626754
1.838,2.2357645962358754
1.585,2.6243740671566127
1.78,2.1660804250014496
1.745,2.08296752529296
